2019-04-06 07:30:35,b'RT @Congress4H: What has @narendramodi got to Offers - JUMLAS - a dime a dozen!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_IN\xe2\x80\xa6'
2019-04-06 07:30:23,b'RT @congressaawaz: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chow\xe2\x80\xa6'
2019-04-06 07:30:19,b'RT @HaryanakaS: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai #Mo\xe2\x80\xa6'
2019-04-06 07:30:17,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 07:30:00,b'RT @haryanatadka: A shame in the name of #PrimeMinister\nGuess who!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_INC \n@INCIndia\xe2\x80\xa6'
2019-04-06 07:29:21,b'RT @pankajbhatt54: @Patriotindic @MinhazMerchant @SEBI_India @madhukishwar @arunjaitley @AmitShah @rsprasad @FinMinIndia @narendramodi @PMO\xe2\x80\xa6'
2019-04-06 07:29:17,"b""RT @geetv79: Rs.1,80,00,000 in Cash confiscated from Tapir Gao's personal car in Siang guest house at Pasighat. He is BJP President Arunach\xe2\x80\xa6"""
2019-04-06 07:26:51,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 07:26:20,b'#IndiaWantsModiAgain or  #ChowkidarChorHai has come to power on development agenda &amp; all we got was Hindu Muslim di\xe2\x80\xa6 https://t.co/by39tVkN9E'
2019-04-06 07:26:11,b'RT @ChangeHaryana: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai\xe2\x80\xa6'
2019-04-06 07:26:07,b'RT @HaryanaTauka: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chowk\xe2\x80\xa6'
2019-04-06 07:26:02,b'RT @haryaname: Statistics don\xe2\x80\x99t lie PM @narendramodi\nShow us data of job growth or economy growth before coming for seeking votes in 2019\n#\xe2\x80\xa6'
2019-04-06 07:25:53,b'RT @Congress4H: What has @narendramodi got to Offers - JUMLAS - a dime a dozen!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_IN\xe2\x80\xa6'
2019-04-06 07:25:51,"b""RT @saiftisfied: Isn't Vivek Oberoi son of Suresh Oberoi? He is the face for Modi now. Is Modi suddenly supporting nepotism or has he reali\xe2\x80\xa6"""
2019-04-06 07:25:49,"b'So the PM has a movie, a radio show, a web series, a TV channel.\n\nAur khud ko chowkidar batate hai.\n\nkahe ka chowki\xe2\x80\xa6 https://t.co/QIcLMEvUQq'"
2019-04-06 07:25:44,b'RT @congressaawaz: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chow\xe2\x80\xa6'
2019-04-06 07:25:40,b'RT @HaryanakaS: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai #Mo\xe2\x80\xa6'
2019-04-06 07:25:19,b'RT @haryanatadka: A shame in the name of #PrimeMinister\nGuess who!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_INC \n@INCIndia\xe2\x80\xa6'
2019-04-06 07:24:53,b'RT @JhaSanjay: That\xe2\x80\x99s why #Modi has panic written all over him. #ChowkidarChorHai https://t.co/uAJex8SChW'
2019-04-06 07:24:34,"b'Hopefully, the last of the tax terrorism acts by an incompetent Government led by an incompetent Hon @PMOIndia\xe2\x80\xa6 https://t.co/gd9omYw1Qi'"
2019-04-06 07:23:19,b'RT @pankajbhatt54: @Patriotindic @MinhazMerchant @SEBI_India @madhukishwar @arunjaitley @AmitShah @rsprasad @FinMinIndia @narendramodi @PMO\xe2\x80\xa6'
2019-04-06 07:22:20,b'RT @VinayDokania: Why was @narendramodi waving Pakistans flag ? \nWhen did modi become anti national?\nWill Anyone from BJP care to explain?\xe2\x80\xa6'
2019-04-06 07:21:41,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 07:21:25,b'RT @benoydharmaraja: #IndiaWantsModiAgain or  #ChowkidarChorHai has intentionally allowed pulwama to happen. Lied on Balakot strikes casual\xe2\x80\xa6'
2019-04-06 07:21:18,b'RT @JayasreeVijayan: No wonder people raising the slogan  #ChowkidarChorHai\nFrustrations due to the fear of\n\xe2\x81\x89\xef\xb8\x8fLosing\n\xe2\x81\x89\xef\xb8\x8fReaching 70years\n\xe2\x81\x89\xef\xb8\x8fP\xe2\x80\xa6'
2019-04-06 07:21:11,"b""RT @saiftisfied: Isn't Vivek Oberoi son of Suresh Oberoi? He is the face for Modi now. Is Modi suddenly supporting nepotism or has he reali\xe2\x80\xa6"""
2019-04-06 07:20:31,b'RT @ChangeHaryana: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai\xe2\x80\xa6'
2019-04-06 07:20:27,b'RT @HaryanaTauka: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chowk\xe2\x80\xa6'
2019-04-06 07:20:21,b'RT @haryaname: Statistics don\xe2\x80\x99t lie PM @narendramodi\nShow us data of job growth or economy growth before coming for seeking votes in 2019\n#\xe2\x80\xa6'
2019-04-06 07:20:13,b'RT @Congress4H: What has @narendramodi got to Offers - JUMLAS - a dime a dozen!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_IN\xe2\x80\xa6'
2019-04-06 07:20:03,b'RT @congressaawaz: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chow\xe2\x80\xa6'
2019-04-06 07:19:59,b'RT @HaryanakaS: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai #Mo\xe2\x80\xa6'
2019-04-06 07:19:55,b'@Patriotindic @MinhazMerchant @SEBI_India @madhukishwar @arunjaitley @AmitShah @rsprasad @FinMinIndia @narendramodi\xe2\x80\xa6 https://t.co/ypIj7PDCsH'
2019-04-06 07:17:18,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 07:16:38,b'#IndiaWantsModiAgain or  #ChowkidarChorHai has intentionally allowed pulwama to happen. Lied on Balakot strikes cas\xe2\x80\xa6 https://t.co/MOE2PMhyvr'
2019-04-06 07:15:59,b'RT @ChangeHaryana: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai\xe2\x80\xa6'
2019-04-06 07:15:55,b'RT @HaryanaTauka: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chowk\xe2\x80\xa6'
2019-04-06 07:15:50,b'RT @haryaname: Statistics don\xe2\x80\x99t lie PM @narendramodi\nShow us data of job growth or economy growth before coming for seeking votes in 2019\n#\xe2\x80\xa6'
2019-04-06 07:15:41,b'RT @Congress4H: What has @narendramodi got to Offers - JUMLAS - a dime a dozen!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_IN\xe2\x80\xa6'
2019-04-06 07:15:31,b'RT @congressaawaz: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chow\xe2\x80\xa6'
2019-04-06 07:15:26,b'RT @HaryanakaS: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai #Mo\xe2\x80\xa6'
2019-04-06 07:15:11,b'RT @haryanatadka: A shame in the name of #PrimeMinister\nGuess who!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_INC \n@INCIndia\xe2\x80\xa6'
2019-04-06 07:14:14,b'No wonder people raising the slogan  #ChowkidarChorHai\nFrustrations due to the fear of\n\xe2\x81\x89\xef\xb8\x8fLosing\n\xe2\x81\x89\xef\xb8\x8fReaching 70years\xe2\x80\xa6 https://t.co/JHrcFMfWT6'
2019-04-06 07:13:59,"b""Isn't Vivek Oberoi son of Suresh Oberoi? He is the face for Modi now. Is Modi suddenly supporting nepotism or has h\xe2\x80\xa6 https://t.co/BG27YI2D6P"""
2019-04-06 07:11:48,b'RT @IYCChhattisgarh: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/o64wuGW08T'
2019-04-06 07:10:28,b'RT @ChangeHaryana: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai\xe2\x80\xa6'
2019-04-06 07:10:23,b'RT @HaryanaTauka: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chowk\xe2\x80\xa6'
2019-04-06 07:10:17,b'RT @haryaname: Statistics don\xe2\x80\x99t lie PM @narendramodi\nShow us data of job growth or economy growth before coming for seeking votes in 2019\n#\xe2\x80\xa6'
2019-04-06 07:10:07,b'RT @Congress4H: What has @narendramodi got to Offers - JUMLAS - a dime a dozen!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_IN\xe2\x80\xa6'
2019-04-06 07:09:58,b'RT @congressaawaz: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chow\xe2\x80\xa6'
2019-04-06 07:09:54,b'RT @HaryanakaS: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai #Mo\xe2\x80\xa6'
2019-04-06 07:09:47,b'#IndiaWantsModiAgain or  #ChowkidarChorHai has misused the armed forces and scientists for political gain. Made fre\xe2\x80\xa6 https://t.co/U3HUpMx8ds'
2019-04-06 07:09:38,b'RT @haryanatadka: A shame in the name of #PrimeMinister\nGuess who!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_INC \n@INCIndia\xe2\x80\xa6'
2019-04-06 07:08:38,"b""RT @DeepakGhanvatka: @TOIIndiaNews Yes sir, that's the reason you say #ChowkidarChorHai \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x99\x83 https://t.co/d8yOYLVOzW"""
2019-04-06 07:06:23,b'RT @ChangeHaryana: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai\xe2\x80\xa6'
2019-04-06 07:06:19,b'RT @HaryanaTauka: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chowk\xe2\x80\xa6'
2019-04-06 07:06:13,b'RT @haryaname: Statistics don\xe2\x80\x99t lie PM @narendramodi\nShow us data of job growth or economy growth before coming for seeking votes in 2019\n#\xe2\x80\xa6'
2019-04-06 07:06:01,b'RT @Congress4H: What has @narendramodi got to Offers - JUMLAS - a dime a dozen!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_IN\xe2\x80\xa6'
2019-04-06 07:05:52,b'RT @congressaawaz: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chow\xe2\x80\xa6'
2019-04-06 07:05:47,b'RT @HaryanakaS: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai #Mo\xe2\x80\xa6'
2019-04-06 07:05:31,b'RT @haryanatadka: A shame in the name of #PrimeMinister\nGuess who!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_INC \n@INCIndia\xe2\x80\xa6'
2019-04-06 07:05:15,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 07:05:12,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 07:04:55,b'#IndiaWantsModiAgain or  #ChowkidarChorHai. Unemployment rate highest in 45 years. Job loss data fudged and hidden\xe2\x80\xa6 https://t.co/DzldFLCNUW'
2019-04-06 07:01:12,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 07:00:24,b'#IndiaWantsModiAgain or  #ChowkidarChorHai has destroyed the unity and integrity of India. NRC is the biggest voter\xe2\x80\xa6 https://t.co/pCFY0sG1ga'
2019-04-06 06:58:26,"b""RT @geetv79: Christian Michel's lawyer Rosemary Patrizi, has now accused\xf0\x9f\x91\x87 ED of fudging evidence, saying that Michel never named anybody \n#\xe2\x80\xa6"""
2019-04-06 06:57:58,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 06:56:34,b'On twitter only by #ChowkidarChorHai #IndiaWantsModiAgain'
2019-04-06 06:55:50,b'RT @alamgirizvi: Copy of EC Oder. \n\nJUST IN: EC advises UP CM Yogi Adityanath to be more careful in his reference to defence forces in poll\xe2\x80\xa6'
2019-04-06 06:54:21,b'RT @kkavithapandian: Once upon a time the leader used to come forward to take blame and in success let his team Members go forward and take\xe2\x80\xa6'
2019-04-06 06:52:24,b'@narendramodi @BJP4CGState A must watch this is!!! #ChowkidarChorHai #LokSabhaElections2019 #modimadedisaster\xe2\x80\xa6 https://t.co/H9lPtnYn6J'
2019-04-06 06:52:16,b'1. A joke in 1 word \xe2\x80\x93 Demonetisation.\n2. A joke in 2 words \xe2\x80\x93 Acche Din.\n3. A joke in  3 words \xe2\x80\x93 15 lakh each.\n4. A\xe2\x80\xa6 https://t.co/YbFlUUBbZS'
2019-04-06 06:50:28,"b""RT @geetv79: Christian Michel's lawyer Rosemary Patrizi, has now accused\xf0\x9f\x91\x87 ED of fudging evidence, saying that Michel never named anybody \n#\xe2\x80\xa6"""
2019-04-06 06:48:19,b'@narendramodi This is the kind of leadership we will get !!! Amazing #ModiKaShatru #LokSabhaElections2019 #ModiLies\xe2\x80\xa6 https://t.co/cxG0juZ4OX'
2019-04-06 06:47:09,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 06:46:43,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 06:46:38,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 06:46:18,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 06:45:56,b'RT @ChangeHaryana: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai\xe2\x80\xa6'
2019-04-06 06:45:53,b'RT @HaryanaTauka: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chowk\xe2\x80\xa6'
2019-04-06 06:45:48,b'RT @haryaname: Statistics don\xe2\x80\x99t lie PM @narendramodi\nShow us data of job growth or economy growth before coming for seeking votes in 2019\n#\xe2\x80\xa6'
2019-04-06 06:45:38,b'RT @Congress4H: What has @narendramodi got to Offers - JUMLAS - a dime a dozen!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_IN\xe2\x80\xa6'
2019-04-06 06:45:35,b'The difference can been seen by the wall photos of @narendramodi and @RahulGandhi.\n@narendramodi wants to serve for\xe2\x80\xa6 https://t.co/EBsU6jCtwY'
2019-04-06 06:45:27,b'RT @congressaawaz: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chow\xe2\x80\xa6'
2019-04-06 06:45:08,b'RT @haryanatadka: A shame in the name of #PrimeMinister\nGuess who!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_INC \n@INCIndia\xe2\x80\xa6'
2019-04-06 06:43:57,"b""Didn't he see in cricket stadium what youths were chantring?\n\n#ChowkidarChorHai \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Gf7NYDqweE"""
2019-04-06 06:43:34,b'RT @drajoykumar: Ha ha... what tough questions asked... and Amit Shah speaks about freedom of press on NaMo TV ....\xf0\x9f\x99\x84 \n#ChowkidarChorHai \n@I\xe2\x80\xa6'
2019-04-06 06:41:17,b'RT @drajoykumar: Ha ha... what tough questions asked... and Amit Shah speaks about freedom of press on NaMo TV ....\xf0\x9f\x99\x84 \n#ChowkidarChorHai \n@I\xe2\x80\xa6'
2019-04-06 06:39:56,b'RT @VinayDokania: How they teach the chapter on @AmitShah in @RSSorg schools\n\n#ChowkidarChorHai #ModiKaJumlaFesto #ModiMatBanao https://t.c\xe2\x80\xa6'
2019-04-06 06:38:03,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 06:37:44,b'@girirajsinghbjp Just asking #ChowkidarChorHai #LokSabhaElections2019 #ModiLies #ModiMatBanao https://t.co/3qraHeqD05'
2019-04-06 06:37:19,b'Phir ans nhi da paya #modi g..\nGreat to see @abpnewstv ask questions to pm.\n#ABPNews\n#ChowkidarChorHai\nAnd we all n\xe2\x80\xa6 https://t.co/K8K3ErcyIQ'
2019-04-06 06:37:07,b'@dhruv_rathee #SwachBharat is nothing but a huge white collared SCAM by #BJP . Money is claimed to be utilised but\xe2\x80\xa6 https://t.co/RZnqQjOWFO'
2019-04-06 06:36:32,b'RT @ChangeHaryana: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai\xe2\x80\xa6'
2019-04-06 06:36:29,b'RT @drajoykumar: Ha ha... what tough questions asked... and Amit Shah speaks about freedom of press on NaMo TV ....\xf0\x9f\x99\x84 \n#ChowkidarChorHai \n@I\xe2\x80\xa6'
2019-04-06 06:36:27,b'RT @HaryanaTauka: PM @narendramodi should tell how many jobs he promised and how many jobs has been actually created in last 5 years\n#Chowk\xe2\x80\xa6'
2019-04-06 06:36:22,b'RT @haryaname: Statistics don\xe2\x80\x99t lie PM @narendramodi\nShow us data of job growth or economy growth before coming for seeking votes in 2019\n#\xe2\x80\xa6'
2019-04-06 06:36:12,b'RT @Congress4H: What has @narendramodi got to Offers - JUMLAS - a dime a dozen!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_IN\xe2\x80\xa6'
2019-04-06 06:36:01,b'RT @HaryanakaS: The only people who have grown happy and successful in PM @narendramodi tenure are Ambani and Adanis \n#ChowkidarChorHai #Mo\xe2\x80\xa6'
2019-04-06 06:35:38,b'RT @haryanatadka: A shame in the name of #PrimeMinister\nGuess who!\n#ChowkidarChorHai #ModiFailed\n\n@RahulGandhi @AshokTanwar_INC \n@INCIndia\xe2\x80\xa6'
2019-04-06 06:35:00,b'@rssurjewala India cannot forget #ChowkidarChorHai and Modi will be punished heavily'
2019-04-06 06:33:10,b'RT @VinayDokania: Why was @narendramodi waving Pakistans flag ? \nWhen did modi become anti national?\nWill Anyone from BJP care to explain?\xe2\x80\xa6'
2019-04-06 06:32:39,"b""RT @geetv79: Christian Michel's lawyer Rosemary Patrizi, has now accused\xf0\x9f\x91\x87 ED of fudging evidence, saying that Michel never named anybody \n#\xe2\x80\xa6"""
2019-04-06 06:31:54,"b""@TOIIndiaNews Yes sir, that's the reason you say #ChowkidarChorHai \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x99\x83 https://t.co/d8yOYLVOzW"""
2019-04-06 06:30:05,b'RT @amin_owaisi: Modi bhakts beating a family of dalits #ACHEDIN shame on #Modi. #ChowkidarChorHai https://t.co/rGRVzKOVzu'
2019-04-06 06:29:48,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 06:29:16,"b""RT @geetv79: Christian Michel's lawyer Rosemary Patrizi, has now accused\xf0\x9f\x91\x87 ED of fudging evidence, saying that Michel never named anybody \n#\xe2\x80\xa6"""
2019-04-06 06:28:13,b'RT @IYCChhattisgarh: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/o64wuGW08T'
2019-04-06 06:26:43,b'@timesofindia India cannot forget #ChowkidarChorHai'
2019-04-06 06:26:41,"b'RT @EconomicTimes: While 54% of nation\'s top digital media leaders believed that ""#MainBhiChowkidar campaign"" was impactful, 65% believed t\xe2\x80\xa6'"
2019-04-06 06:26:03,b'RT @drajoykumar: Ha ha... what tough questions asked... and Amit Shah speaks about freedom of press on NaMo TV ....\xf0\x9f\x99\x84 \n#ChowkidarChorHai \n@I\xe2\x80\xa6'
2019-04-06 06:25:48,b'RT @srinivasiyc: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/5O4Ump6pxz'
2019-04-06 06:25:28,"b""@PiyushGoyal @narendramodi Hahahaha... Vikas has transformed into Weak-Ass in Ch. @narendramodi's regime... #ChowkidarChorHai"""
2019-04-06 06:24:22,b'RT @IYCChhattisgarh: Looks like #ChowkidarChorHai is the new IPL anthem!\n\n#RCBvKKR #IPL2019 https://t.co/o64wuGW08T'
2019-04-06 06:24:12,b'@zoo_bear @Sbmvv2000 @nitingokhale India will never forget #ChowkidarChorHai'
2019-04-06 06:23:58,"b""RT @geetv79: Christian Michel's lawyer Rosemary Patrizi, has now accused\xf0\x9f\x91\x87 ED of fudging evidence, saying that Michel never named anybody \n#\xe2\x80\xa6"""
2019-04-06 06:23:57,b'SCAM! @raghav_chadha @rssurjewala #Chowkidar #ChowkidarChorHai #RaGa \nhttps://t.co/fxEk71JNLq https://t.co/OabjpjKzJ2'
2019-04-06 06:23:38,b'@thewire_in Action kya election baad lenge #ChowkidarChorHai @narendramodi @BJP4India @AmitShah @aajtak @abpnewshindi @ZeeNewsHindi'
2019-04-06 06:23:36,"b'RT @RahulGandhi: You can keep trying Mr Modi,  but the truth cannot be extinguished. \n\nEvery Indian is saying it. \n\n#ChowkidarChorHai \n\nP.S\xe2\x80\xa6'"
2019-04-06 06:23:12,"b""Christian Michel's lawyer Rosemary Patrizi, has now accused\xf0\x9f\x91\x87 ED of fudging evidence, saying that Michel never named\xe2\x80\xa6 https://t.co/uz15osUchT"""
